Date,Open,High,Low,Close,Volume
2024-09-12 13:30:00,9.0,9.4399995803833,9.0,9.31999969482422,23150300
2024-09-13 13:30:00,9.489999771118164,9.789999961853027,9.470000267028809,9.520000457763672,30647700
2024-09-16 13:30:00,9.350000381469728,9.824999809265137,9.039999961853027,9.640000343322754,39019700
2024-09-17 13:30:00,9.800000190734863,9.960000038146973,9.385000228881836,9.420000076293944,28486700
2024-09-18 13:30:00,9.4399995803833,9.875,9.399999618530272,9.670000076293944,32524800
2024-09-19 13:30:00,9.989999771118164,10.34000015258789,9.8100004196167,10.06999969482422,37009900
2024-09-20 13:30:00,10.020000457763672,10.149999618530272,9.920000076293944,10.050000190734863,33630800
2024-09-23 13:30:00,10.15999984741211,10.279999732971191,9.9399995803833,10.199999809265137,35568400
2024-09-24 13:30:00,10.399999618530272,10.670000076293944,10.220000267028809,10.56999969482422,35147100
2024-09-25 13:30:00,10.59000015258789,10.800000190734863,10.550000190734863,10.59000015258789,31316700
2024-09-26 13:30:00,10.880000114440918,10.93000030517578,10.5,10.5600004196167,24807100
2024-09-27 13:30:00,10.800000190734863,11.06999969482422,10.744999885559082,10.869999885559082,25500900
2024-09-30 13:30:00,10.8100004196167,10.989999771118164,10.68000030517578,10.699999809265137,22537500
2024-10-01 13:30:00,10.779999732971191,10.90999984741211,10.399999618530272,10.420000076293944,19195700
2024-10-02 13:30:00,10.31999969482422,10.90999984741211,10.300000190734863,10.880000114440918,22138300
2024-10-03 13:30:00,10.630000114440918,10.949999809265137,10.60099983215332,10.739999771118164,15138800
2024-10-04 13:30:00,10.9399995803833,10.979999542236328,10.614999771118164,10.800000190734863,15497200
2024-10-07 13:30:00,10.789999961853027,10.890000343322754,10.420000076293944,10.479999542236328,18028200
2024-10-08 13:30:00,10.460000038146973,10.710000038146973,10.385000228881836,10.670000076293944,14134400
2024-10-09 13:30:00,10.6899995803833,10.789999961853027,10.609999656677246,10.68000030517578,11064600
2024-10-10 13:30:00,10.539999961853027,10.81999969482422,10.520000457763672,10.65999984741211,14692200
2024-10-11 13:30:00,10.550000190734863,11.1899995803833,10.550000190734863,11.130000114440918,17306000
2024-10-14 13:30:00,11.020000457763672,11.199999809265137,10.859999656677246,11.050000190734863,21296700
2024-10-15 13:30:00,11.050000190734863,11.204999923706056,10.854999542236328,11.039999961853027,16307500
2024-10-16 13:30:00,11.050000190734863,11.100000381469728,10.670000076293944,10.760000228881836,24720700
2024-10-17 13:30:00,10.595000267028809,10.6899995803833,10.260000228881836,10.460000038146973,28907700
2024-10-18 13:30:00,10.5600004196167,10.645000457763672,10.420000076293944,10.489999771118164,15179600
2024-10-21 13:30:00,10.449999809265137,10.5600004196167,10.28499984741211,10.329999923706056,17264900
2024-10-22 13:30:00,10.15999984741211,10.255000114440918,9.9399995803833,9.979999542236328,28940000
2024-10-23 13:30:00,10.210000038146973,10.479999542236328,10.0600004196167,10.149999618530272,32444300
2024-10-24 13:30:00,10.199999809265137,10.329999923706056,10.119999885559082,10.270000457763672,17213100
2024-10-25 13:30:00,10.329999923706056,10.539999961853027,10.289999961853027,10.449999809265137,18672500
2024-10-28 13:30:00,10.630000114440918,10.835000038146973,10.539999961853027,10.710000038146973,25316300
2024-10-29 13:30:00,10.75,10.93000030517578,10.539999961853027,10.890000343322754,59701100
2024-10-30 13:30:00,11.529999732971191,12.829999923706056,11.40999984741211,12.619999885559082,102519300
2024-10-31 13:30:00,12.56999969482422,12.729999542236328,12.079999923706056,12.15999984741211,76348300
2024-11-01 13:30:00,12.25,12.93000030517578,11.970000267028809,12.529999732971191,49753800
2024-11-04 14:30:00,12.359999656677246,12.470000267028809,12.0600004196167,12.119999885559082,29713400
2024-11-05 14:30:00,12.210000038146973,12.329999923706056,11.970000267028809,12.1899995803833,21861000
2024-11-06 14:30:00,12.15999984741211,12.359999656677246,11.395000457763672,11.8100004196167,36562900
2024-11-07 14:30:00,11.890000343322754,12.59000015258789,11.869999885559082,12.479999542236328,30530300
2024-11-08 14:30:00,12.40999984741211,12.449999809265137,11.869999885559082,12.010000228881836,39240000
2024-11-11 14:30:00,12.100000381469728,12.260000228881836,11.93000030517578,11.960000038146973,31883100
2024-11-12 14:30:00,11.800000190734863,11.904999732971191,11.229999542236328,11.260000228881836,38973900
2024-11-13 14:30:00,11.279999732971191,11.385000228881836,11.06999969482422,11.109999656677246,20588900
2024-11-14 14:30:00,11.109999656677246,11.18000030517578,10.699999809265137,10.760000228881836,32509000
2024-11-15 14:30:00,10.710000038146973,10.710000038146973,10.489999771118164,10.600000381469728,20919200
2024-11-18 14:30:00,10.600000381469728,10.6899995803833,10.460000038146973,10.550000190734863,34615900
2024-11-19 14:30:00,10.425000190734863,10.619999885559082,10.42199993133545,10.510000228881836,21393000
2024-11-20 14:30:00,10.539999961853027,11.0,10.463000297546388,10.59000015258789,17642000
2024-11-21 14:30:00,10.5600004196167,10.69499969482422,10.399999618530272,10.630000114440918,21430700
2024-11-22 14:30:00,10.520000457763672,11.470000267028809,10.5,11.420000076293944,39166000
2024-11-25 14:30:00,11.550000190734863,12.140000343322754,11.529999732971191,11.600000381469728,29295400
2024-11-26 14:30:00,11.550000190734863,11.630000114440918,11.300000190734863,11.600000381469728,27809600
2024-11-27 14:30:00,11.68000030517578,11.789999961853027,11.350000381469728,11.609999656677246,14146000
2024-11-29 14:30:00,11.699999809265137,12.015000343322754,11.670000076293944,11.8100004196167,8966700
2024-12-02 14:30:00,11.779999732971191,12.18000030517578,11.59000015258789,12.109999656677246,28007700
2024-12-03 14:30:00,12.09000015258789,13.050000190734863,11.961000442504885,12.859999656677246,37632900
2024-12-04 14:30:00,12.93000030517578,12.93000030517578,12.579999923706056,12.619999885559082,15865300
2024-12-05 14:30:00,12.579999923706056,12.59000015258789,11.71500015258789,12.170000076293944,49109600
2024-12-06 14:30:00,12.369999885559082,13.020000457763672,12.220000267028809,12.4399995803833,58197700
2024-12-09 14:30:00,12.5,12.625,12.199999809265137,12.5,32176100
2024-12-10 14:30:00,12.5,12.56999969482422,11.984999656677246,12.40999984741211,33103200
2024-12-11 14:30:00,12.420000076293944,12.739999771118164,11.989999771118164,12.0,21680000
2024-12-12 14:30:00,11.9399995803833,11.960000038146973,11.369999885559082,11.380000114440918,23124400
2024-12-13 14:30:00,11.40999984741211,11.548999786376951,11.079999923706056,11.3100004196167,17823800
2024-12-16 14:30:00,11.359999656677246,11.56999969482422,11.210000038146973,11.34000015258789,22364200
2024-12-17 14:30:00,11.34000015258789,11.425999641418455,11.114999771118164,11.18000030517578,19717400
2024-12-18 14:30:00,11.154999732971191,12.154999732971191,10.854999542236328,11.220000267028809,49598200
2024-12-19 14:30:00,11.34000015258789,11.56999969482422,11.140000343322754,11.300000190734863,26885300
2024-12-20 14:30:00,11.010000228881836,11.630000114440918,10.949999809265137,11.399999618530272,38555400
2024-12-23 14:30:00,11.524999618530272,11.59000015258789,11.0,11.260000228881836,37248300
2024-12-24 14:30:00,11.270000457763672,11.279999732971191,11.119999885559082,11.18000030517578,7892400
2024-12-26 14:30:00,11.109999656677246,11.380000114440918,11.06999969482422,11.199999809265137,12813800
2024-12-27 14:30:00,11.15999984741211,11.18000030517578,10.770000457763672,10.989999771118164,22670500
2024-12-30 14:30:00,10.720000267028809,10.994999885559082,10.5649995803833,10.859999656677246,28393800
2024-12-31 14:30:00,10.859999656677246,11.0,10.75,10.770000457763672,14617100
2025-01-02 14:30:00,11.0,11.380000114440918,10.779999732971191,11.239999771118164,16400500
2025-01-03 14:30:00,11.460000038146973,12.079999923706056,11.449999809265137,11.970000267028809,25565600
2025-01-06 14:30:00,12.100000381469728,12.59000015258789,11.979999542236328,12.56999969482422,26193600
2025-01-07 14:30:00,12.649999618530272,12.869999885559082,12.30500030517578,12.550000190734863,27577600
2025-01-08 14:30:00,12.300000190734863,12.59000015258789,11.93000030517578,12.039999961853027,25644800
2025-01-10 14:30:00,11.989999771118164,13.281000137329102,11.880000114440918,12.470000267028809,54521200
2025-01-13 14:30:00,12.239999771118164,12.449999809265137,11.9399995803833,12.149999618530272,21092900
2025-01-14 14:30:00,11.779999732971191,11.8100004196167,11.28499984741211,11.34000015258789,38181500
2025-01-15 14:30:00,11.68000030517578,12.350000381469728,11.619999885559082,11.84000015258789,35534700
2025-01-16 14:30:00,11.380000114440918,11.649999618530272,11.170000076293944,11.220000267028809,37764000
2025-01-17 14:30:00,11.359999656677246,11.600000381469728,10.800000190734863,10.859999656677246,48260600
2025-01-21 14:30:00,10.920000076293944,10.975000381469728,10.539999961853027,10.5600004196167,34096700
2025-01-22 14:30:00,10.68000030517578,10.760000228881836,10.449999809265137,10.460000038146973,24284100
2025-01-23 14:30:00,10.40999984741211,10.670000076293944,10.399999618530272,10.579999923706056,19161800
2025-01-24 14:30:00,10.649999618530272,10.899999618530272,10.649999618530272,10.890000343322754,19712200
2025-01-27 14:30:00,10.59000015258789,11.1899995803833,10.585000038146973,10.850000381469728,23584400
2025-01-28 14:30:00,10.880000114440918,11.199999809265137,10.765000343322754,11.1899995803833,21291500
2025-01-29 14:30:00,11.25,11.770000457763672,11.1899995803833,11.630000114440918,27625300
2025-01-30 14:30:00,11.640000343322754,11.664999961853027,11.140000343322754,11.350000381469728,19930600
2025-01-31 14:30:00,11.43000030517578,11.729999542236328,11.260000228881836,11.289999961853027,23140800
2025-02-03 14:30:00,11.0,11.300000190734863,10.954999923706056,11.170000076293944,56262600
2025-02-04 14:30:00,11.1899995803833,11.710000038146973,11.1850004196167,11.600000381469728,65699100
2025-02-05 14:30:00,11.53499984741211,11.56999969482422,10.59000015258789,10.630000114440918,91226400
2025-02-06 14:30:00,10.489999771118164,10.789999961853027,10.350000381469728,10.6899995803833,40553400
2025-02-07 14:30:00,10.720000267028809,11.050000190734863,10.600000381469728,10.920000076293944,31624300
2025-02-10 14:30:00,10.80500030517578,11.09000015258789,10.675000190734863,10.710000038146973,30217300
2025-02-11 14:30:00,10.4399995803833,10.920000076293944,10.350000381469728,10.869999885559082,24893000
2025-02-12 14:30:00,10.670000076293944,10.920000076293944,10.670000076293944,10.729999542236328,20670700
2025-02-13 14:30:00,10.760000228881836,11.260000228881836,10.756999969482422,11.25,29099000
2025-02-14 14:30:00,11.119999885559082,11.199999809265137,10.829999923706056,10.850000381469728,19265700
2025-02-18 14:30:00,10.880000114440918,11.045000076293944,10.71500015258789,11.039999961853027,23782000
2025-02-19 14:30:00,10.920000076293944,10.970000267028809,10.720000267028809,10.779999732971191,18582700
2025-02-20 14:30:00,10.779999732971191,10.829999923706056,10.571999549865724,10.68000030517578,16000300
2025-02-21 14:30:00,10.699999809265137,10.800000190734863,10.329999923706056,10.34000015258789,17290500
2025-02-24 14:30:00,10.390000343322754,10.550000190734863,10.100000381469728,10.420000076293944,17995900
2025-02-25 14:30:00,10.350000381469728,10.520000457763672,10.100000381469728,10.399999618530272,19790500
2025-02-26 14:30:00,10.479999542236328,10.585000038146973,10.100000381469728,10.15999984741211,23920000
2025-02-27 14:30:00,10.199999809265137,10.30500030517578,9.93000030517578,9.989999771118164,18277900
2025-02-28 14:30:00,9.970000267028809,10.260000228881836,9.859999656677246,10.25,21464800
2025-03-03 14:30:00,10.31999969482422,10.380000114440918,9.760000228881836,9.770000457763672,22076100
2025-03-04 14:30:00,9.600000381469728,9.854999542236328,9.239999771118164,9.600000381469728,27931800
2025-03-05 14:30:00,9.619999885559082,9.84000015258789,9.510000228881836,9.789999961853027,17542200
2025-03-06 14:30:00,9.625,9.93000030517578,9.520000457763672,9.600000381469728,22203700
2025-03-07 14:30:00,9.520000457763672,9.84000015258789,9.359999656677246,9.720000267028809,22449100
2025-03-10 18:28:42,9.489999771118164,9.587499618530272,9.050000190734863,9.0649995803833,16507937
2024-03-11 13:30:00,12.25,12.260000228881836,11.800000190734863,11.869999885559082,23993600
2024-03-12 13:30:00,11.949999809265137,12.130000114440918,11.699999809265137,11.770000457763672,17197100
2024-03-13 13:30:00,11.710000038146973,12.350000381469728,11.6899995803833,11.899999618530272,29908900
2024-03-14 13:30:00,11.859999656677246,11.890000343322754,11.34000015258789,11.390000343322754,21971800
2024-03-15 13:30:00,11.4399995803833,11.571999549865724,11.09000015258789,11.1899995803833,26630100
2024-03-18 13:30:00,11.239999771118164,11.329999923706056,10.93000030517578,11.0600004196167,28446200
2024-03-19 13:30:00,10.960000038146973,11.170000076293944,10.779999732971191,11.050000190734863,25976800
2024-03-20 13:30:00,11.029999732971191,11.380000114440918,10.970000267028809,11.199999809265137,28666800
2024-03-21 13:30:00,11.260000228881836,11.510000228881836,11.130000114440918,11.15999984741211,22605100
2024-03-22 13:30:00,11.149999618530272,11.43000030517578,11.062999725341797,11.399999618530272,25179900
2024-03-25 13:30:00,11.380000114440918,11.520000457763672,11.239999771118164,11.260000228881836,20246900
2024-03-26 13:30:00,11.399999618530272,11.748000144958496,11.3100004196167,11.3100004196167,20825700
2024-03-27 13:30:00,11.380000114440918,11.46500015258789,11.239999771118164,11.449999809265137,13358000
2024-03-28 13:30:00,11.399999618530272,11.68000030517578,11.350000381469728,11.479999542236328,15281000
2024-04-01 13:30:00,11.479999542236328,11.609999656677246,11.199999809265137,11.25,13156600
2024-04-02 13:30:00,11.0,11.140000343322754,10.722000122070312,11.079999923706056,14452700
2024-04-03 13:30:00,10.989999771118164,11.270000457763672,10.975000381469728,11.149999618530272,10552500
2024-04-04 13:30:00,11.220000267028809,11.380000114440918,10.979999542236328,11.020000457763672,15077800
2024-04-05 13:30:00,10.899999618530272,11.149999618530272,10.890000343322754,11.0,14649300
2024-04-08 13:30:00,11.0600004196167,11.359999656677246,11.020000457763672,11.109999656677246,14688900
2024-04-09 13:30:00,11.109999656677246,11.289999961853027,11.100000381469728,11.229999542236328,12714100
2024-04-10 13:30:00,11.020000457763672,11.1899995803833,10.859999656677246,10.880000114440918,20732500
2024-04-11 13:30:00,11.010000228881836,11.414999961853027,10.850000381469728,11.359999656677246,24554900
2024-04-12 13:30:00,11.18000030517578,11.229999542236328,10.829999923706056,10.850000381469728,21646400
2024-04-15 13:30:00,10.859999656677246,10.869999885559082,10.270000457763672,10.34000015258789,24598600
2024-04-16 13:30:00,10.279999732971191,10.43000030517578,10.083000183105469,10.40999984741211,24221400
2024-04-17 13:30:00,10.489999771118164,11.449999809265137,10.432000160217283,10.899999618530272,54242200
2024-04-18 13:30:00,11.170000076293944,11.779999732971191,11.06999969482422,11.630000114440918,55108200
2024-04-19 13:30:00,11.649999618530272,11.880000114440918,11.114999771118164,11.15999984741211,30256600
2024-04-22 13:30:00,11.529999732971191,11.75,10.875,11.140000343322754,24949800
2024-04-23 13:30:00,11.289999961853027,11.6850004196167,11.140000343322754,11.390000343322754,26017900
2024-04-24 13:30:00,11.324999809265137,11.479999542236328,10.960000038146973,11.079999923706056,32755900
2024-04-25 13:30:00,10.630000114440918,11.545000076293944,10.539999961853027,11.399999618530272,75962200
2024-04-26 13:30:00,14.479999542236328,14.9399995803833,13.779999732971191,14.550000190734863,159811900
2024-04-29 13:30:00,14.350000381469728,14.869999885559082,14.029999732971191,14.489999771118164,51922300
2024-04-30 13:30:00,14.479999542236328,15.359999656677246,14.380999565124512,15.050000190734863,56020000
2024-05-01 13:30:00,15.100000381469728,16.198999404907227,14.93000030517578,15.859999656677246,46850500
2024-05-02 13:30:00,16.020000457763672,16.309999465942383,15.710000038146973,16.299999237060547,28833500
2024-05-03 13:30:00,16.530000686645508,16.530000686645508,16.040000915527344,16.25,23896800
2024-05-06 13:30:00,16.389999389648438,16.969999313354492,16.09000015258789,16.84000015258789,32504100
2024-05-07 13:30:00,16.780000686645508,17.290000915527344,16.735000610351562,17.139999389648438,24966200
2024-05-08 13:30:00,16.389999389648438,16.979999542236328,16.329999923706055,16.739999771118164,31749000
2024-05-09 13:30:00,16.709999084472656,16.760000228881836,16.114999771118164,16.549999237060547,36751800
2024-05-10 13:30:00,16.579999923706055,16.600000381469727,15.84000015258789,16.010000228881836,26519500
2024-05-13 13:30:00,15.979999542236328,16.079999923706055,15.65999984741211,15.760000228881836,28884200
2024-05-14 13:30:00,15.710000038146973,15.890000343322754,15.380000114440918,15.619999885559082,29917500
2024-05-15 13:30:00,15.975000381469728,16.274999618530273,15.529999732971191,16.209999084472656,27499600
2024-05-16 13:30:00,16.030000686645508,16.174999237060547,15.75,16.020000457763672,21863100
2024-05-17 13:30:00,16.010000228881836,16.2549991607666,15.93000030517578,16.049999237060547,12200000
2024-05-20 13:30:00,16.170000076293945,16.649999618530273,16.170000076293945,16.43000030517578,22173600
2024-05-21 13:30:00,16.25,16.25200080871582,15.520000457763672,15.630000114440918,19987400
2024-05-22 13:30:00,15.65999984741211,15.920000076293944,15.550999641418455,15.90999984741211,12894400
2024-05-23 13:30:00,15.960000038146973,15.970000267028809,15.119999885559082,15.18000030517578,16728700
2024-05-24 13:30:00,15.329999923706056,15.489999771118164,15.149999618530272,15.220000267028809,9973000
2024-05-28 13:30:00,15.25,15.479999542236328,15.173999786376951,15.31999969482422,13320800
2024-05-29 13:30:00,15.029999732971191,15.404999732971191,14.920000076293944,15.15999984741211,13769700
2024-05-30 13:30:00,15.149999618530272,15.390000343322754,14.8100004196167,15.170000076293944,14760900
2024-05-31 13:30:00,15.31999969482422,15.34000015258789,14.899999618530272,15.020000457763672,20044000
2024-06-03 13:30:00,15.369999885559082,15.4399995803833,15.109999656677246,15.31999969482422,18039000
2024-06-04 13:30:00,15.149999618530272,15.31999969482422,14.789999961853027,14.890000343322754,16105100
2024-06-05 13:30:00,15.125,15.380000114440918,15.074999809265137,15.199999809265137,21285700
2024-06-06 13:30:00,15.100000381469728,15.399999618530272,14.9399995803833,15.199999809265137,14519200
2024-06-07 13:30:00,15.199999809265137,15.609999656677246,14.949999809265137,15.59000015258789,27041500
2024-06-10 13:30:00,15.390000343322754,15.574999809265137,15.050000190734863,15.1899995803833,19258300
2024-06-11 13:30:00,15.130000114440918,15.600000381469728,15.0,15.600000381469728,20771900
2024-06-12 13:30:00,15.800000190734863,16.17300033569336,15.699999809265137,15.869999885559082,16021600
2024-06-13 13:30:00,15.850000381469728,15.949999809265137,15.460000038146973,15.609999656677246,14274600
2024-06-14 13:30:00,15.510000228881836,15.6899995803833,15.329999923706056,15.59000015258789,8575900
2024-06-17 13:30:00,15.489999771118164,16.049999237060547,15.220000267028809,15.84000015258789,21176100
2024-06-18 13:30:00,15.699999809265137,16.040000915527344,15.489999771118164,15.800000190734863,16584100
2024-06-20 13:30:00,15.760000228881836,15.81999969482422,15.170000076293944,15.390000343322754,17256600
2024-06-21 13:30:00,15.380000114440918,15.595000267028809,15.25,15.510000228881836,27673900
2024-06-24 13:30:00,15.510000228881836,15.789999961853027,15.460000038146973,15.670000076293944,21115200
2024-06-25 13:30:00,15.920000076293944,16.770000457763672,15.68000030517578,16.709999084472656,24567200
2024-06-26 13:30:00,16.459999084472656,16.850000381469727,16.309999465942383,16.770000457763672,12905900
2024-06-27 13:30:00,16.8799991607666,17.030000686645508,16.559999465942383,16.56999969482422,12048400
2024-06-28 13:30:00,16.5,16.760000228881836,16.329999923706055,16.610000610351562,19872000
2024-07-01 13:30:00,16.43000030517578,16.530000686645508,15.630000114440918,16.020000457763672,17432500
2024-07-02 13:30:00,16.059999465942383,16.360000610351562,15.699999809265137,16.260000228881836,11636800
2024-07-03 13:30:00,16.25,16.399999618530273,15.56999969482422,15.75,11493200
2024-07-05 13:30:00,15.720000267028809,16.420000076293945,15.56999969482422,16.3799991607666,14257100
2024-07-08 13:30:00,16.440000534057617,16.558000564575195,16.059999465942383,16.5,11438900
2024-07-09 13:30:00,16.5,16.8700008392334,16.450000762939453,16.75,12025600
2024-07-10 13:30:00,16.780000686645508,17.31999969482422,16.549999237060547,16.84000015258789,24203000
2024-07-11 13:30:00,16.8799991607666,17.329999923706055,16.110000610351562,16.3700008392334,23400900
2024-07-12 13:30:00,16.18000030517578,16.3799991607666,15.65999984741211,16.18000030517578,14584700
2024-07-15 13:30:00,16.420000076293945,16.514999389648438,15.984999656677246,16.209999084472656,12002000
2024-07-16 13:30:00,16.360000610351562,16.469999313354492,15.68000030517578,16.139999389648438,21440900
2024-07-17 13:30:00,15.739999771118164,15.75,14.350000381469728,14.56999969482422,36770400
2024-07-18 13:30:00,14.760000228881836,14.907999992370604,14.34000015258789,14.56999969482422,14723700
2024-07-19 13:30:00,14.510000228881836,14.739999771118164,14.359999656677246,14.399999618530272,12221200
2024-07-22 13:30:00,14.59000015258789,14.90999984741211,14.5600004196167,14.779999732971191,10957500
2024-07-23 13:30:00,15.15999984741211,15.350000381469728,14.3100004196167,14.329999923706056,22477900
2024-07-24 13:30:00,13.989999771118164,13.989999771118164,13.489999771118164,13.579999923706056,19952200
2024-07-25 13:30:00,13.56999969482422,13.779999732971191,13.079999923706056,13.449999809265137,18876300
2024-07-26 13:30:00,13.649999618530272,13.720000267028809,13.244999885559082,13.329999923706056,18301700
2024-07-29 13:30:00,13.5,13.550000190734863,13.199999809265137,13.350000381469728,17491500
2024-07-30 13:30:00,13.3100004196167,13.34000015258789,12.829999923706056,13.09000015258789,29735800
2024-07-31 13:30:00,13.149999618530272,13.600000381469728,13.05500030517578,13.31999969482422,27561000
2024-08-01 13:30:00,13.8100004196167,13.949999809265137,12.710000038146973,12.8100004196167,62367500
2024-08-02 13:30:00,10.130000114440918,10.420000076293944,9.300000190734863,9.359999656677246,124970600
2024-08-05 13:30:00,8.510000228881836,8.970000267028809,8.300000190734863,8.710000038146973,52149400
2024-08-06 13:30:00,9.0,9.010000228881836,8.520000457763672,8.640000343322754,47097400
2024-08-07 13:30:00,8.739999771118164,9.050000190734863,8.289999961853027,8.289999961853027,37159100
2024-08-08 13:30:00,8.430000305175781,9.010000228881836,8.350000381469727,8.9399995803833,30984600
2024-08-09 13:30:00,8.920000076293945,9.109999656677246,8.829999923706055,9.050000190734863,26475900
2024-08-12 13:30:00,9.0600004196167,9.239999771118164,8.949999809265137,9.020000457763672,15243100
2024-08-13 13:30:00,9.079999923706056,9.539999961853027,9.079999923706056,9.229999542236328,21013800
2024-08-14 13:30:00,9.359999656677246,9.399999618530272,8.9350004196167,9.029999732971191,22886000
2024-08-15 13:30:00,9.18000030517578,9.43000030517578,9.140000343322754,9.300000190734863,20618200
2024-08-16 13:30:00,9.1899995803833,9.28499984741211,9.029999732971191,9.229999542236328,28183400
2024-08-19 13:30:00,9.279999732971191,9.520000457763672,9.25,9.5,17486100
2024-08-20 13:30:00,9.4399995803833,9.609999656677246,9.359999656677246,9.470000267028809,16353400
2024-08-21 13:30:00,9.520000457763672,9.539999961853027,9.350000381469728,9.479999542236328,17946300
2024-08-22 13:30:00,9.479999542236328,9.520000457763672,9.1899995803833,9.25,19806600
2024-08-23 13:30:00,9.350000381469728,9.489999771118164,9.324999809265137,9.43000030517578,17785900
2024-08-26 13:30:00,9.399999618530272,9.619999885559082,9.383999824523926,9.420000076293944,21843400
2024-08-27 13:30:00,9.279999732971191,9.56999969482422,9.279999732971191,9.5,17453900
2024-08-28 13:30:00,9.380000114440918,9.4399995803833,9.130000114440918,9.18000030517578,17945100
2024-08-29 13:30:00,9.289999961853027,9.4399995803833,9.15999984741211,9.220000267028809,19312600
2024-08-30 13:30:00,9.34000015258789,9.420000076293944,9.18000030517578,9.34000015258789,17230600
2024-09-03 13:30:00,9.220000267028809,9.25,8.8100004196167,8.859999656677246,20702800
2024-09-04 13:30:00,8.8100004196167,9.020000457763672,8.779999732971191,8.789999961853027,18958600
2024-09-05 13:30:00,8.770000457763672,8.979999542236328,8.720000267028809,8.869999885559082,15422900
2024-09-06 13:30:00,8.890000343322754,8.925000190734863,8.460000038146973,8.619999885559082,24928800
2024-09-09 13:30:00,8.6899995803833,8.760000228881836,8.420000076293945,8.529999732971191,26137700
2024-09-10 13:30:00,8.550000190734863,8.670000076293945,8.319999694824219,8.640000343322754,22445500
2024-09-11 13:30:00,8.680000305175781,9.0,8.680000305175781,9.0,27103200
2024-09-12 13:30:00,9.0,9.4399995803833,9.0,9.31999969482422,23150300
2024-09-13 13:30:00,9.489999771118164,9.789999961853027,9.470000267028809,9.520000457763672,30647700
2024-09-16 13:30:00,9.350000381469728,9.824999809265137,9.039999961853027,9.640000343322754,39019700
2024-09-17 13:30:00,9.800000190734863,9.960000038146973,9.385000228881836,9.420000076293944,28486700
2024-09-18 13:30:00,9.4399995803833,9.875,9.399999618530272,9.670000076293944,32524800
2024-09-19 13:30:00,9.989999771118164,10.34000015258789,9.8100004196167,10.06999969482422,37009900
2024-09-20 13:30:00,10.020000457763672,10.149999618530272,9.920000076293944,10.050000190734863,33630800
2024-09-23 13:30:00,10.15999984741211,10.279999732971191,9.9399995803833,10.199999809265137,35568400
2024-09-24 13:30:00,10.399999618530272,10.670000076293944,10.220000267028809,10.56999969482422,35147100
2024-09-25 13:30:00,10.59000015258789,10.800000190734863,10.550000190734863,10.59000015258789,31316700
2024-09-26 13:30:00,10.880000114440918,10.93000030517578,10.5,10.5600004196167,24807100
2024-09-27 13:30:00,10.800000190734863,11.06999969482422,10.744999885559082,10.869999885559082,25500900
2024-09-30 13:30:00,10.8100004196167,10.989999771118164,10.68000030517578,10.699999809265137,22537500
2024-10-01 13:30:00,10.779999732971191,10.90999984741211,10.399999618530272,10.420000076293944,19195700
2024-10-02 13:30:00,10.31999969482422,10.90999984741211,10.300000190734863,10.880000114440918,22138300
2024-10-03 13:30:00,10.630000114440918,10.949999809265137,10.60099983215332,10.739999771118164,15138800
2024-10-04 13:30:00,10.9399995803833,10.979999542236328,10.614999771118164,10.800000190734863,15497200
2024-10-07 13:30:00,10.789999961853027,10.890000343322754,10.420000076293944,10.479999542236328,18028200
2024-10-08 13:30:00,10.460000038146973,10.710000038146973,10.385000228881836,10.670000076293944,14134400
2024-10-09 13:30:00,10.6899995803833,10.789999961853027,10.609999656677246,10.68000030517578,11064600
2024-10-10 13:30:00,10.539999961853027,10.81999969482422,10.520000457763672,10.65999984741211,14692200
2024-10-11 13:30:00,10.550000190734863,11.1899995803833,10.550000190734863,11.130000114440918,17306000
2024-10-14 13:30:00,11.020000457763672,11.199999809265137,10.859999656677246,11.050000190734863,21296700
2024-10-15 13:30:00,11.050000190734863,11.204999923706056,10.854999542236328,11.039999961853027,16307500
2024-10-16 13:30:00,11.050000190734863,11.100000381469728,10.670000076293944,10.760000228881836,24720700
2024-10-17 13:30:00,10.595000267028809,10.6899995803833,10.260000228881836,10.460000038146973,28907700
2024-10-18 13:30:00,10.5600004196167,10.645000457763672,10.420000076293944,10.489999771118164,15179600
2024-10-21 13:30:00,10.449999809265137,10.5600004196167,10.28499984741211,10.329999923706056,17264900
2024-10-22 13:30:00,10.15999984741211,10.255000114440918,9.9399995803833,9.979999542236328,28940000
2024-10-23 13:30:00,10.210000038146973,10.479999542236328,10.0600004196167,10.149999618530272,32444300
2024-10-24 13:30:00,10.199999809265137,10.329999923706056,10.119999885559082,10.270000457763672,17213100
2024-10-25 13:30:00,10.329999923706056,10.539999961853027,10.289999961853027,10.449999809265137,18672500
2024-10-28 13:30:00,10.630000114440918,10.835000038146973,10.539999961853027,10.710000038146973,25316300
2024-10-29 13:30:00,10.75,10.93000030517578,10.539999961853027,10.890000343322754,59701100
2024-10-30 13:30:00,11.529999732971191,12.829999923706056,11.40999984741211,12.619999885559082,102519300
2024-10-31 13:30:00,12.56999969482422,12.729999542236328,12.079999923706056,12.15999984741211,76348300
2024-11-01 13:30:00,12.25,12.93000030517578,11.970000267028809,12.529999732971191,49753800
2024-11-04 14:30:00,12.359999656677246,12.470000267028809,12.0600004196167,12.119999885559082,29713400
2024-11-05 14:30:00,12.210000038146973,12.329999923706056,11.970000267028809,12.1899995803833,21861000
2024-11-06 14:30:00,12.15999984741211,12.359999656677246,11.395000457763672,11.8100004196167,36562900
