Date,Open,High,Low,Close,Volume
2024-04-23 13:30:00,68.31999969482422,69.0,67.80000305175781,68.98999786376953,9075700
2024-04-24 13:30:00,73.13999938964844,74.38999938964844,72.55000305175781,72.91000366210938,15276500
2024-04-25 13:30:00,73.12999725341797,73.63999938964844,72.91000366210938,73.26000213623047,8172200
2024-04-26 13:30:00,72.87999725341797,73.61000061035156,72.63999938964844,73.16999816894531,8786200
2024-04-29 13:30:00,73.08000183105469,73.12999725341797,71.75,72.5,9463900
2024-04-30 13:30:00,72.33999633789062,72.79000091552734,71.73999786376953,71.87000274658203,8718100
2024-05-01 13:30:00,71.61000061035156,72.98999786376953,71.13999938964844,72.20999908447266,6021100
2024-05-02 13:30:00,72.47000122070312,72.55999755859375,70.97000122070312,72.02999877929688,7610500
2024-05-03 13:30:00,72.22000122070312,73.08000183105469,71.81999969482422,72.8499984741211,7452100
2024-05-06 13:30:00,73.04000091552734,73.2699966430664,72.41999816894531,72.55000305175781,4922800
2024-05-07 13:30:00,72.69999694824219,73.5,72.62000274658203,73.43000030517578,4151500
2024-05-08 13:30:00,73.51000213623047,73.66000366210938,72.61000061035156,72.72000122070312,5054000
2024-05-09 13:30:00,72.73999786376953,74.1500015258789,72.73999786376953,74.0999984741211,6134800
2024-05-10 13:30:00,74.19999694824219,74.30000305175781,73.54000091552734,73.69000244140625,3790500
2024-05-13 13:30:00,73.68000030517578,73.83000183105469,72.66000366210938,72.80999755859375,6182000
2024-05-14 13:30:00,72.5999984741211,73.63999938964844,72.30999755859375,73.48999786376953,5848500
2024-05-15 13:30:00,73.86000061035156,74.66999816894531,73.86000061035156,74.44999694824219,4492500
2024-05-16 13:30:00,74.43000030517578,74.7699966430664,74.18000030517578,74.55000305175781,5636700
2024-05-17 13:30:00,74.94000244140625,74.94000244140625,74.05999755859375,74.6500015258789,6978200
2024-05-20 13:30:00,74.80999755859375,76.06999969482422,74.80999755859375,75.36000061035156,6534100
2024-05-21 13:30:00,75.55999755859375,76.11000061035156,75.44999694824219,75.66999816894531,5801500
2024-05-22 13:30:00,75.94999694824219,76.25,75.1500015258789,75.37000274658203,6390200
2024-05-23 13:30:00,75.47000122070312,75.5199966430664,74.29000091552734,74.37999725341797,5581300
2024-05-24 13:30:00,74.54000091552734,76.12999725341797,74.54000091552734,75.62999725341797,4786600
2024-05-28 13:30:00,75.58999633789062,75.81999969482422,74.86000061035156,75.16999816894531,4252400
2024-05-29 13:30:00,74.77999877929688,75.37999725341797,74.77999877929688,74.9800033569336,6809400
2024-05-30 13:30:00,75.11000061035156,75.5,74.62000274658203,75.0,5150700
2024-05-31 13:30:00,75.18000030517578,75.68000030517578,74.43000030517578,75.56999969482422,8825200
2024-06-03 13:30:00,75.36000061035156,75.91999816894531,74.83999633789062,75.5,3217200
2024-06-04 13:30:00,75.37999725341797,76.11000061035156,75.16000366210938,75.91999816894531,3245800
2024-06-05 13:30:00,76.0,76.04000091552734,75.4800033569336,75.88999938964844,5193800
2024-06-06 13:30:00,75.75,76.30999755859375,75.3499984741211,76.12000274658203,5979000
2024-06-07 13:30:00,76.5999984741211,77.55999755859375,76.3499984741211,77.11000061035156,6918900
2024-06-10 13:30:00,76.94999694824219,77.52999877929688,76.69999694824219,77.41999816894531,3471600
2024-06-11 13:30:00,77.44000244140625,77.47000122070312,76.75,77.1500015258789,3754700
2024-06-12 13:30:00,77.19999694824219,77.63999938964844,76.68000030517578,77.41000366210938,3219700
2024-06-13 13:30:00,77.11000061035156,77.30000305175781,76.25,76.95999908447266,4054200
2024-06-14 13:30:00,76.8499984741211,77.02999877929688,76.43000030517578,76.76000213623047,3540300
2024-06-17 13:30:00,76.37999725341797,76.72000122070312,75.95999908447266,76.19000244140625,6443600
2024-06-18 13:30:00,76.12999725341797,76.48999786376953,75.37999725341797,76.30999755859375,5365900
2024-06-20 13:30:00,76.5999984741211,77.26000213623047,76.4000015258789,77.0,8725700
2024-06-21 13:30:00,77.0999984741211,77.80999755859375,76.9000015258789,77.70999908447266,9938200
2024-06-24 13:30:00,77.69999694824219,77.98999786376953,76.54000091552734,76.70999908447266,5594600
2024-06-25 13:30:00,76.9000015258789,77.5999984741211,76.63999938964844,77.51000213623047,6238100
2024-06-26 13:30:00,77.16999816894531,77.43000030517578,76.76000213623047,77.0999984741211,6013200
2024-06-27 13:30:00,77.1500015258789,77.5,76.6500015258789,77.0,4196100
2024-06-28 13:30:00,77.01000213623047,77.44000244140625,76.69999694824219,77.01000213623047,7714800
2024-07-01 13:30:00,77.30000305175781,77.94999694824219,76.23999786376953,76.41000366210938,4234500
2024-07-02 13:30:00,76.38999938964844,76.7300033569336,75.91000366210938,76.55000305175781,3321800
2024-07-03 13:30:00,76.80000305175781,77.0,75.70999908447266,76.11000061035156,2144400
2024-07-05 13:30:00,76.55999755859375,76.68000030517578,75.7699966430664,76.4000015258789,4641100
2024-07-08 13:30:00,76.37000274658203,76.43000030517578,75.98999786376953,76.11000061035156,4537500
2024-07-09 13:30:00,76.44999694824219,76.75,76.06999969482422,76.51000213623047,3954700
2024-07-10 13:30:00,76.55000305175781,77.1500015258789,76.02999877929688,77.11000061035156,3334900
2024-07-11 13:30:00,77.08000183105469,77.23999786376953,76.61000061035156,76.88999938964844,5818300
2024-07-12 13:30:00,76.87999725341797,77.87999725341797,76.66999816894531,77.69000244140625,4430800
2024-07-15 13:30:00,78.0,78.9800033569336,77.70999908447266,78.0199966430664,6481600
2024-07-16 13:30:00,78.01000213623047,78.45999908447266,77.63999938964844,78.13999938964844,4243300
2024-07-17 13:30:00,78.06999969482422,78.38999938964844,77.08000183105469,77.41000366210938,5215200
2024-07-18 13:30:00,77.19999694824219,77.6500015258789,74.1500015258789,75.55000305175781,9579800
2024-07-19 13:30:00,76.9000015258789,77.69000244140625,76.22000122070312,77.55999755859375,7913000
2024-07-22 13:30:00,77.66999816894531,78.63999938964844,77.47000122070312,78.2699966430664,6471000
2024-07-23 13:30:00,78.55999755859375,79.43000030517578,78.19000244140625,78.58999633789062,6719000
2024-07-24 13:30:00,76.5999984741211,78.08999633789062,75.41000366210938,77.76000213623047,15546900
2024-07-25 13:30:00,78.25,78.76000213623047,74.12999725341797,74.26000213623047,10960800
2024-07-26 13:30:00,74.5,75.66999816894531,74.41999816894531,74.91999816894531,7973400
2024-07-29 13:30:00,75.22000122070312,75.70999908447266,74.45999908447266,75.58999633789062,6993200
2024-07-30 13:30:00,75.30000305175781,75.48999786376953,73.43000030517578,74.02999877929688,9997500
2024-07-31 13:30:00,74.5,74.56999969482422,73.47000122070312,73.87999725341797,8446700
2024-08-01 13:30:00,74.12000274658203,75.18000030517578,73.86000061035156,75.16000366210938,5946200
2024-08-02 13:30:00,75.12000274658203,75.36000061035156,73.33999633789062,74.5,5500500
2024-08-05 13:30:00,73.45999908447266,73.58000183105469,71.87999725341797,72.95999908447266,7241500
2024-08-06 13:30:00,73.58000183105469,74.7699966430664,73.0199966430664,73.76000213623047,5107300
2024-08-07 13:30:00,73.80000305175781,74.73999786376953,73.61000061035156,73.77999877929688,4624100
2024-08-08 13:30:00,74.27999877929688,75.77999877929688,74.01000213623047,75.55000305175781,4505000
2024-08-09 13:30:00,75.52999877929688,76.33000183105469,75.0,76.19000244140625,3835000
2024-08-12 13:30:00,75.95999908447266,76.25,75.44000244140625,75.94000244140625,4043000
2024-08-13 13:30:00,76.0999984741211,76.22000122070312,75.5999984741211,75.91999816894531,4011600
2024-08-14 13:30:00,75.94000244140625,76.55000305175781,75.52999877929688,76.41999816894531,3623200
2024-08-15 13:30:00,76.75,77.81999969482422,76.5999984741211,77.58000183105469,4730200
2024-08-16 13:30:00,77.68000030517578,78.30999755859375,77.29000091552734,78.25,4414400
2024-08-19 13:30:00,78.0999984741211,78.98999786376953,77.70999908447266,78.68000030517578,4277700
2024-08-20 13:30:00,78.9000015258789,79.05000305175781,78.08000183105469,78.4800033569336,3154000
2024-08-21 13:30:00,78.52999877929688,78.94999694824219,78.30000305175781,78.80999755859375,3232600
2024-08-22 13:30:00,79.36000061035156,79.91999816894531,79.0,79.58000183105469,3874300
2024-08-23 13:30:00,79.80000305175781,79.9000015258789,78.52999877929688,79.16999816894531,4006200
2024-08-26 13:30:00,79.08999633789062,79.94000244140625,78.9000015258789,79.47000122070312,2792100
2024-08-27 13:30:00,79.5,79.98999786376953,79.44999694824219,79.83000183105469,3240500
2024-08-28 13:30:00,80.0,80.0199966430664,79.02999877929688,79.5199966430664,4196100
2024-08-29 13:30:00,79.66999816894531,80.95999908447266,79.52999877929688,80.66999816894531,5519600
2024-08-30 13:30:00,80.83000183105469,82.0999984741211,80.69999694824219,81.79000091552734,7639700
2024-09-03 13:30:00,81.69999694824219,82.08000183105469,80.79000091552734,81.13999938964844,5456500
2024-09-04 13:30:00,81.3499984741211,82.47000122070312,81.18000030517578,81.95999908447266,4711700
2024-09-05 13:30:00,81.7699966430664,81.87999725341797,80.5,81.37000274658203,4462200
2024-09-06 13:30:00,81.4000015258789,81.9800033569336,80.79000091552734,81.5999984741211,4619000
2024-09-09 13:30:00,82.30000305175781,82.80000305175781,81.79000091552734,82.6500015258789,5436400
2024-09-10 13:30:00,82.9000015258789,83.2300033569336,82.47000122070312,83.05999755859375,5088600
2024-09-11 13:30:00,82.87999725341797,83.2699966430664,81.5,82.94000244140625,4832300
2024-09-12 13:30:00,82.94999694824219,83.83999633789062,82.45999908447266,83.83000183105469,3661500
2024-09-13 13:30:00,83.80000305175781,84.12000274658203,83.16999816894531,83.30999755859375,3602500
2024-09-16 13:30:00,83.80000305175781,84.01000213623047,82.86000061035156,83.51000213623047,4908200
2024-09-17 13:30:00,83.33000183105469,83.45999908447266,81.54000091552734,82.5199966430664,7092200
2024-09-18 13:30:00,82.5,83.37999725341797,81.81999969482422,82.56999969482422,7749500
2024-09-19 13:30:00,83.41000366210938,84.88999938964844,83.33000183105469,83.70999908447266,7860700
2024-09-20 13:30:00,83.55999755859375,84.05000305175781,83.0999984741211,83.91999816894531,6968200
2024-09-23 13:30:00,84.2699966430664,84.70999908447266,83.62999725341797,84.0,5657800
2024-09-24 13:30:00,83.45999908447266,83.7300033569336,83.05000305175781,83.51000213623047,5115200
2024-09-25 13:30:00,83.95999908447266,84.06999969482422,83.08000183105469,83.5,3239800
2024-09-26 13:30:00,83.56999969482422,83.69000244140625,82.58999633789062,83.08000183105469,4066900
2024-09-27 13:30:00,83.01000213623047,83.72000122070312,82.76000213623047,83.3499984741211,4915600
2024-09-30 13:30:00,83.31999969482422,83.86000061035156,82.91999816894531,83.80000305175781,3961800
2024-10-01 13:30:00,83.86000061035156,84.25,83.41000366210938,84.13999938964844,5537700
2024-10-02 13:30:00,84.0,84.58000183105469,83.16000366210938,84.48999786376953,4518100
2024-10-03 13:30:00,84.41999816894531,84.44999694824219,83.44000244140625,83.81999969482422,4580800
2024-10-04 13:30:00,84.04000091552734,84.66000366210938,83.19999694824219,84.54000091552734,4243600
2024-10-07 13:30:00,84.37999725341797,85.26000213623047,83.7300033569336,84.41000366210938,5806300
2024-10-08 13:30:00,85.12000274658203,86.08999633789062,84.70999908447266,85.83999633789062,5347700
2024-10-09 13:30:00,84.62999725341797,86.98999786376953,84.2699966430664,86.69999694824219,7038900
2024-10-10 13:30:00,86.7699966430664,86.7699966430664,85.7699966430664,86.19999694824219,4921000
2024-10-11 13:30:00,86.52999877929688,87.27999877929688,86.19000244140625,87.0999984741211,5960500
2024-10-14 13:30:00,87.5999984741211,87.79000091552734,86.91999816894531,87.55000305175781,5361600
2024-10-15 13:30:00,87.80000305175781,88.08999633789062,86.51000213623047,86.7699966430664,6087400
2024-10-16 13:30:00,86.54000091552734,87.43000030517578,86.44000244140625,87.0,4134600
2024-10-17 13:30:00,87.30999755859375,87.44000244140625,86.41999816894531,86.41999816894531,4560100
2024-10-18 13:30:00,86.12000274658203,88.70999908447266,85.5,88.06999969482422,6349600
2024-10-21 13:30:00,88.08000183105469,88.79000091552734,87.87000274658203,88.05000305175781,5616700
2024-10-22 13:30:00,87.30999755859375,88.43000030517578,87.12000274658203,88.01000213623047,5822500
2024-10-23 13:30:00,85.27999877929688,87.58000183105469,83.2699966430664,87.44999694824219,19619300
2024-10-24 13:30:00,88.37000274658203,88.69999694824219,85.02999877929688,85.0999984741211,10848600
2024-10-25 13:30:00,85.25,85.56999969482422,83.58999633789062,84.7300033569336,6297000
2024-10-28 13:30:00,85.0,85.56999969482422,84.66000366210938,84.76000213623047,8882500
2024-10-29 13:30:00,84.75,85.12999725341797,84.37000274658203,84.55999755859375,7465600
2024-10-30 13:30:00,84.51000213623047,84.66000366210938,80.63999938964844,83.98999786376953,12004200
2024-10-31 13:30:00,83.70999908447266,85.25,83.37999725341797,84.0199966430664,7444300
2024-11-01 13:30:00,84.33000183105469,84.7699966430664,83.5,83.62000274658203,7051500
2024-11-04 14:30:00,83.6500015258789,85.23999786376953,83.55000305175781,84.72000122070312,5853100
2024-11-05 14:30:00,84.54000091552734,85.69000244140625,84.12999725341797,85.54000091552734,5400700
2024-11-06 14:30:00,88.0,88.0199966430664,85.02999877929688,86.44000244140625,6203800
2024-11-07 14:30:00,86.83000183105469,87.33999633789062,86.11000061035156,86.87999725341797,4836500
2024-11-08 14:30:00,87.56999969482422,88.94000244140625,87.18000030517578,88.25,5242200
2024-11-11 14:30:00,88.6500015258789,88.9000015258789,88.20999908447266,88.4800033569336,4067100
2024-11-12 14:30:00,88.62999725341797,89.01000213623047,88.01000213623047,88.72000122070312,4989300
2024-11-13 14:30:00,88.75,89.30000305175781,88.66000366210938,88.7699966430664,4176500
2024-11-14 14:30:00,88.6500015258789,89.08999633789062,87.4800033569336,87.58999633789062,5120200
2024-11-15 14:30:00,87.12000274658203,87.80000305175781,86.01000213623047,86.98999786376953,10230100
2024-11-18 14:30:00,88.75,91.08000183105467,88.5,90.4499969482422,9011900
2024-11-19 14:30:00,90.02999877929688,90.75,89.37000274658203,90.33000183105467,5586200
2024-11-20 14:30:00,90.80999755859376,90.80999755859376,89.47000122070312,90.16999816894533,4786800
2024-11-21 14:30:00,90.6500015258789,91.72000122070312,90.2300033569336,91.5,4195100
2024-11-22 14:30:00,91.79000091552734,91.93000030517578,89.0199966430664,90.0,5571700
2024-11-25 14:30:00,89.69000244140625,90.3000030517578,87.94999694824219,89.25,10227300
2024-11-26 14:30:00,89.77999877929688,90.38999938964844,89.0999984741211,90.20999908447266,4284200
2024-11-27 14:30:00,90.4000015258789,91.02999877929688,90.05000305175781,90.75,3788400
2024-11-29 14:30:00,90.51000213623048,91.31999969482422,89.88999938964844,90.66000366210938,3447000
2024-12-02 14:30:00,90.77999877929688,91.33999633789062,90.1999969482422,90.43000030517578,3388000
2024-12-03 14:30:00,90.0,90.79000091552734,89.62000274658203,90.47000122070312,3191900
2024-12-04 14:30:00,90.37999725341795,91.30999755859376,90.05000305175781,90.83999633789062,3507300
2024-12-05 14:30:00,90.0,91.05999755859376,89.76000213623047,90.52999877929688,4173500
2024-12-06 14:30:00,90.36000061035156,90.8000030517578,89.95999908447266,90.06999969482422,3302000
2024-12-09 14:30:00,90.12000274658205,90.66999816894533,88.51000213623047,88.72000122070312,4877300
2024-12-10 14:30:00,89.29000091552734,90.47000122070312,88.7300033569336,90.1999969482422,4612100
2024-12-11 14:30:00,90.61000061035156,90.97000122070312,90.1500015258789,90.55999755859376,3168400
2024-12-12 14:30:00,90.70999908447266,91.37000274658205,90.31999969482422,90.41999816894533,4050800
2024-12-13 14:30:00,90.54000091552734,91.02999877929688,90.05000305175781,90.11000061035156,3181500
2024-12-16 14:30:00,90.77999877929688,91.58999633789062,89.48999786376953,90.45999908447266,5664900
2024-12-17 14:30:00,90.5,90.91000366210938,89.70999908447266,90.43000030517578,4903800
2024-12-18 14:30:00,90.13999938964844,90.20999908447266,87.94999694824219,88.02999877929688,5167700
2024-12-19 14:30:00,88.04000091552734,89.23999786376953,87.72000122070312,88.66000366210938,5620600
2024-12-20 14:30:00,88.0,89.66999816894531,87.25,88.94999694824219,15909900
2024-12-23 14:30:00,89.2699966430664,89.98999786376953,88.36000061035156,89.86000061035156,3833800
2024-12-24 14:30:00,89.86000061035156,91.08999633789062,89.66000366210938,91.06999969482422,1880000
2024-12-26 14:30:00,90.68000030517578,91.5500030517578,90.58999633789062,91.4499969482422,2601600
2024-12-27 14:30:00,90.9000015258789,91.5,90.2300033569336,90.66000366210938,3177600
2024-12-30 14:30:00,89.66000366210938,90.08999633789062,89.06999969482422,89.68000030517578,3411400
2024-12-31 14:30:00,89.77999877929688,90.20999908447266,89.01000213623047,89.31999969482422,3973000
2025-01-02 14:30:00,90.0199966430664,90.16000366210938,88.80999755859375,89.37999725341797,3369000
2025-01-03 14:30:00,89.79000091552734,90.95999908447266,89.51000213623047,90.69000244140624,3439000
2025-01-06 14:30:00,90.68000030517578,91.33999633789062,90.43000030517578,91.29000091552734,4981400
2025-01-07 14:30:00,91.6999969482422,92.41999816894533,90.5199966430664,91.98999786376952,4812200
2025-01-08 14:30:00,96.68000030517578,97.12999725341795,94.75,95.9499969482422,10747700
2025-01-10 14:30:00,95.4800033569336,96.69000244140624,94.55999755859376,94.87999725341795,5944400
2025-01-13 14:30:00,93.81999969482422,95.08000183105467,93.1999969482422,94.61000061035156,4219100
2025-01-14 14:30:00,95.08000183105467,96.25,94.83000183105467,95.6500015258789,5415800
2025-01-15 14:30:00,95.7300033569336,97.36000061035156,95.37000274658205,96.88999938964844,5328800
2025-01-16 14:30:00,97.04000091552734,98.30999755859376,96.97000122070312,98.16999816894533,5020800
2025-01-17 14:30:00,97.93000030517578,99.13999938964844,97.68000030517578,98.66000366210938,7064000
2025-01-21 14:30:00,100.20999908447266,101.13999938964844,99.7699966430664,100.91000366210938,6010200
2025-01-22 14:30:00,100.91000366210938,101.6500015258789,100.13999938964844,100.30999755859376,8170900
2025-01-23 14:30:00,100.5,101.75,99.75,101.63999938964844,7223600
2025-01-24 14:30:00,101.01000213623048,102.1500015258789,100.87000274658205,101.94000244140624,4324600
2025-01-27 14:30:00,101.5999984741211,102.31999969482422,100.5,102.2699966430664,6799300
2025-01-28 14:30:00,102.27999877929688,102.93000030517578,101.63999938964844,102.31999969482422,7905000
2025-01-29 14:30:00,102.73999786376952,103.16999816894533,102.33000183105467,102.70999908447266,4556700
2025-01-30 14:30:00,103.5999984741211,104.25,102.83000183105467,103.04000091552734,6344200
2025-01-31 14:30:00,103.4000015258789,103.5999984741211,102.31999969482422,102.36000061035156,6188200
2025-02-03 14:30:00,101.41000366210938,103.86000061035156,100.6999969482422,103.06999969482422,6263400
2025-02-04 14:30:00,103.27999877929688,103.98999786376952,102.8499984741211,103.54000091552734,9761200
2025-02-05 14:30:00,102.94000244140624,107.16999816894533,102.44000244140624,104.97000122070312,10668100
2025-02-06 14:30:00,105.72000122070312,105.9000015258789,104.7300033569336,105.0199966430664,6383400
2025-02-07 14:30:00,104.75,105.91999816894533,104.29000091552734,105.25,5537900
2025-02-10 14:30:00,105.72000122070312,106.31999969482422,105.2699966430664,106.18000030517578,5849300
2025-02-11 14:30:00,105.88999938964844,106.1500015258789,105.25,105.9800033569336,4830100
2025-02-12 14:30:00,105.23999786376952,106.1999969482422,104.75,105.7699966430664,5456300
2025-02-13 14:30:00,105.9800033569336,106.2699966430664,104.94000244140624,106.13999938964844,6268600
2025-02-14 14:30:00,106.0999984741211,106.72000122070312,105.7699966430664,106.11000061035156,3966400
2025-02-18 14:30:00,103.69000244140624,105.72000122070312,102.91999816894533,105.3499984741211,6505300
2025-02-19 14:30:00,105.3499984741211,105.6999969482422,104.76000213623048,105.66999816894533,4305800
2025-02-20 14:30:00,105.43000030517578,105.4800033569336,104.3499984741211,105.36000061035156,5977500
2025-02-21 14:30:00,104.63999938964844,105.6500015258789,103.9800033569336,104.48999786376952,5513300
2025-02-24 14:30:00,104.25,104.9499969482422,103.87000274658205,104.38999938964844,5214600
2025-02-25 14:30:00,104.0,104.5,97.08000183105467,100.72000122070312,18821600
2025-02-26 14:30:00,100.43000030517578,102.81999969482422,99.8499984741211,101.55999755859376,8148700
2025-02-27 14:30:00,101.63999938964844,103.98999786376952,100.5500030517578,100.8000030517578,9010500
2025-02-28 14:30:00,101.12999725341795,104.0999984741211,101.01000213623048,103.79000091552734,8833200
2025-03-03 14:30:00,104.8499984741211,105.56999969482422,103.83000183105467,104.87000274658205,6348900
2025-03-04 14:30:00,104.62999725341795,105.13999938964844,102.52999877929688,103.61000061035156,8374400
2025-03-05 14:30:00,103.23999786376952,105.20999908447266,103.06999969482422,104.70999908447266,6716300
2025-03-06 14:30:00,103.30999755859376,103.51000213623048,100.54000091552734,100.8000030517578,9722800
2025-03-07 14:30:00,100.61000061035156,100.61000061035156,97.04000091552734,99.12999725341795,12987100
2025-03-10 18:26:17,97.76499938964844,97.7699966430664,93.62000274658205,93.86000061035156,10952609
2024-03-11 13:30:00,67.52999877929688,67.69000244140625,66.04000091552734,66.12000274658203,7995800
2024-03-12 13:30:00,66.05000305175781,67.68000030517578,66.04000091552734,67.48999786376953,6462500
2024-03-13 13:30:00,67.5999984741211,67.5999984741211,65.9800033569336,66.04000091552734,9236100
2024-03-14 13:30:00,65.94000244140625,66.91000366210938,65.5199966430664,66.86000061035156,7327600
2024-03-15 13:30:00,66.05999755859375,66.91000366210938,65.87000274658203,66.2300033569336,8850800
2024-03-18 13:30:00,66.19000244140625,67.43000030517578,66.16000366210938,67.23999786376953,5833700
2024-03-19 13:30:00,67.44000244140625,67.83999633789062,67.02999877929688,67.79000091552734,5417100
2024-03-20 13:30:00,67.72000122070312,67.83000183105469,67.04000091552734,67.44000244140625,3882400
2024-03-21 13:30:00,67.43000030517578,67.83999633789062,67.30999755859375,67.55999755859375,4165700
2024-03-22 13:30:00,67.20999908447266,67.86000061035156,66.91000366210938,67.62000274658203,4462200
2024-03-25 13:30:00,67.6500015258789,67.8499984741211,67.27999877929688,67.29000091552734,3321800
2024-03-26 13:30:00,67.37000274658203,68.12999725341797,67.37000274658203,67.94000244140625,5308800
2024-03-27 13:30:00,68.26000213623047,68.66000366210938,67.9000015258789,68.62000274658203,4069700
2024-03-28 13:30:00,68.72000122070312,68.91999816894531,68.33000183105469,68.48999786376953,6533500
2024-04-01 13:30:00,68.41999816894531,68.54000091552734,67.9000015258789,68.0999984741211,2970100
2024-04-02 13:30:00,67.69000244140625,67.91999816894531,67.08999633789062,67.44999694824219,4895400
2024-04-03 13:30:00,67.69999694824219,68.56999969482422,67.56999969482422,68.12999725341797,6590900
2024-04-04 13:30:00,68.69999694824219,69.19999694824219,67.69000244140625,67.75,5834100
2024-04-05 13:30:00,67.9800033569336,68.79000091552734,67.83000183105469,68.55999755859375,5342300
2024-04-08 13:30:00,68.5199966430664,68.80000305175781,68.02999877929688,68.69000244140625,4912600
2024-04-09 13:30:00,68.94000244140625,68.94000244140625,67.94999694824219,68.66000366210938,4917400
2024-04-10 13:30:00,68.0199966430664,68.80000305175781,67.94000244140625,68.6500015258789,5199800
2024-04-11 13:30:00,68.93000030517578,69.20999908447266,68.54000091552734,68.83999633789062,6439200
2024-04-12 13:30:00,68.2699966430664,68.52999877929688,67.76000213623047,68.06999969482422,4995100
2024-04-15 13:30:00,68.7300033569336,68.95999908447266,67.4000015258789,67.44000244140625,6527000
2024-04-16 13:30:00,67.70999908447266,68.66999816894531,67.37000274658203,68.12000274658203,6622900
2024-04-17 13:30:00,68.16999816894531,68.33000183105469,67.45999908447266,67.95999908447266,6177600
2024-04-18 13:30:00,68.05000305175781,68.19999694824219,67.22000122070312,67.41999816894531,5946600
2024-04-19 13:30:00,67.87000274658203,68.08000183105469,66.91000366210938,67.33000183105469,6951300
2024-04-22 13:30:00,67.62999725341797,68.61000061035156,66.80000305175781,68.0199966430664,7659800
2024-04-23 13:30:00,68.31999969482422,69.0,67.80000305175781,68.98999786376953,9075700
2024-04-24 13:30:00,73.13999938964844,74.38999938964844,72.55000305175781,72.91000366210938,15276500
2024-04-25 13:30:00,73.12999725341797,73.63999938964844,72.91000366210938,73.26000213623047,8172200
2024-04-26 13:30:00,72.87999725341797,73.61000061035156,72.63999938964844,73.16999816894531,8786200
2024-04-29 13:30:00,73.08000183105469,73.12999725341797,71.75,72.5,9463900
2024-04-30 13:30:00,72.33999633789062,72.79000091552734,71.73999786376953,71.87000274658203,8718100
2024-05-01 13:30:00,71.61000061035156,72.98999786376953,71.13999938964844,72.20999908447266,6021100
2024-05-02 13:30:00,72.47000122070312,72.55999755859375,70.97000122070312,72.02999877929688,7610500
2024-05-03 13:30:00,72.22000122070312,73.08000183105469,71.81999969482422,72.8499984741211,7452100
2024-05-06 13:30:00,73.04000091552734,73.2699966430664,72.41999816894531,72.55000305175781,4922800
2024-05-07 13:30:00,72.69999694824219,73.5,72.62000274658203,73.43000030517578,4151500
2024-05-08 13:30:00,73.51000213623047,73.66000366210938,72.61000061035156,72.72000122070312,5054000
2024-05-09 13:30:00,72.73999786376953,74.1500015258789,72.73999786376953,74.0999984741211,6134800
2024-05-10 13:30:00,74.19999694824219,74.30000305175781,73.54000091552734,73.69000244140625,3790500
2024-05-13 13:30:00,73.68000030517578,73.83000183105469,72.66000366210938,72.80999755859375,6182000
2024-05-14 13:30:00,72.5999984741211,73.63999938964844,72.30999755859375,73.48999786376953,5848500
2024-05-15 13:30:00,73.86000061035156,74.66999816894531,73.86000061035156,74.44999694824219,4492500
2024-05-16 13:30:00,74.43000030517578,74.7699966430664,74.18000030517578,74.55000305175781,5636700
2024-05-17 13:30:00,74.94000244140625,74.94000244140625,74.05999755859375,74.6500015258789,6978200
2024-05-20 13:30:00,74.80999755859375,76.06999969482422,74.80999755859375,75.36000061035156,6534100
2024-05-21 13:30:00,75.55999755859375,76.11000061035156,75.44999694824219,75.66999816894531,5801500
2024-05-22 13:30:00,75.94999694824219,76.25,75.1500015258789,75.37000274658203,6390200
2024-05-23 13:30:00,75.47000122070312,75.5199966430664,74.29000091552734,74.37999725341797,5581300
2024-05-24 13:30:00,74.54000091552734,76.12999725341797,74.54000091552734,75.62999725341797,4786600
2024-05-28 13:30:00,75.58999633789062,75.81999969482422,74.86000061035156,75.16999816894531,4252400
2024-05-29 13:30:00,74.77999877929688,75.37999725341797,74.77999877929688,74.9800033569336,6809400
2024-05-30 13:30:00,75.11000061035156,75.5,74.62000274658203,75.0,5150700
2024-05-31 13:30:00,75.18000030517578,75.68000030517578,74.43000030517578,75.56999969482422,8825200
2024-06-03 13:30:00,75.36000061035156,75.91999816894531,74.83999633789062,75.5,3217200
2024-06-04 13:30:00,75.37999725341797,76.11000061035156,75.16000366210938,75.91999816894531,3245800
2024-06-05 13:30:00,76.0,76.04000091552734,75.4800033569336,75.88999938964844,5193800
2024-06-06 13:30:00,75.75,76.30999755859375,75.3499984741211,76.12000274658203,5979000
2024-06-07 13:30:00,76.5999984741211,77.55999755859375,76.3499984741211,77.11000061035156,6918900
2024-06-10 13:30:00,76.94999694824219,77.52999877929688,76.69999694824219,77.41999816894531,3471600
2024-06-11 13:30:00,77.44000244140625,77.47000122070312,76.75,77.1500015258789,3754700
2024-06-12 13:30:00,77.19999694824219,77.63999938964844,76.68000030517578,77.41000366210938,3219700
2024-06-13 13:30:00,77.11000061035156,77.30000305175781,76.25,76.95999908447266,4054200
2024-06-14 13:30:00,76.8499984741211,77.02999877929688,76.43000030517578,76.76000213623047,3540300
2024-06-17 13:30:00,76.37999725341797,76.72000122070312,75.95999908447266,76.19000244140625,6443600
2024-06-18 13:30:00,76.12999725341797,76.48999786376953,75.37999725341797,76.30999755859375,5365900
2024-06-20 13:30:00,76.5999984741211,77.26000213623047,76.4000015258789,77.0,8725700
2024-06-21 13:30:00,77.0999984741211,77.80999755859375,76.9000015258789,77.70999908447266,9938200
